timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
369, 1643742715365436089,39, transpose, 144666, 350000,1980,9501,1980
370, 1643742715367812763,39, transpose, 144666, 350000,1980,9501,1980
371, 1643742715370197391,39, transpose, 144666, 350000,1980,9501,1980
372, 1643742715372574444,39, transpose, 144666, 350000,1980,9501,1980
373, 1643742715375075786,39, transpose, 144666, 350000,1980,9501,1980
374, 1643742715379430793,39, transpose, 144666, 350000,1980,9501,1980
375, 1643742715383775102,39, transpose, 144666, 350000,1980,9501,1980
376, 1643742715386310218,39, transpose, 144666, 350000,1980,9501,1980
377, 1643742715388803281,39, transpose, 144666, 350000,1980,9501,1980
378, 1643742715391205800,39, transpose, 144666, 350000,1980,9501,1980
379, 1643742715393607068,39, transpose, 144666, 350000,1980,9501,1980
380, 1643742715395979400,39, transpose, 144666, 350000,1980,9501,1980
381, 1643742715400173720,39, transpose, 144666, 350000,1980,9501,1980
382, 1643742715404630095,39, transpose, 144666, 350000,1980,9501,1980
383, 1643742715407744246,39, transpose, 144666, 350000,1980,9501,1980
384, 1643742715410115855,39, transpose, 144666, 350000,1980,9501,1980
385, 1643742715412507222,39, transpose, 144666, 350000,1980,9501,1980
386, 1643742715414869416,39, transpose, 144666, 350000,1980,9501,1980
387, 1643742715417243889,39, transpose, 144666, 350000,1980,9501,1980
388, 1643742715421364757,39, transpose, 144666, 350000,1980,9501,1980
389, 1643742715425615009,39, transpose, 144666, 350000,1980,9501,1980
390, 1643742715428632778,39, transpose, 144666, 350000,1980,9501,1980
391, 1643742715431006494,39, transpose, 144666, 350000,1980,9501,1980
392, 1643742715433375593,39, transpose, 144666, 350000,1980,9501,1980
393, 1643742715436062791,39, transpose, 144666, 350000,1980,9501,1980
